Hip Angle,Thigh Acc X,Thigh Acc Y,Thigh Acc Z,Thigh Gyro X,Thigh Gyro Y,Thigh Gyro Z,Trunk Acc X,Trunk Acc Y,Trunk Acc Z,Trunk Gyro X,Trunk Gyro Y,Trunk Gyro Z,Gait Percent,Speed
25.731554,0.053520000000000005,-0.49217,0.32695,-0.40283,0.323,-0.94995,0.20594,-0.00349,0.10123,-0.9917,-0.16748,0.12230999999999999,54.49,0.5
26.039189999999998,-0.039560000000000005,-0.43632,0.30251,-0.22095,0.24243,-0.9233399999999999,0.24085,0.0128,0.07447000000000001,-0.9614299999999999,-0.17163,0.09838999999999999,55.09,0.5
26.3688,-0.15009,-0.48286,0.10355,-0.36353,0.1355,-0.92065,0.26179,0.01745,0.0861,-0.97949,-0.15674000000000002,0.12354000000000001,55.69,0.5
26.632488000000002,-0.12566,-0.39443,0.11402000000000001,-0.24658000000000002,-0.18774000000000002,-0.8859899999999999,0.29088,0.039560000000000005,0.08959,-0.99561,-0.16504000000000002,0.16455,56.29,0.5
26.830253999999996,-0.00349,-0.32579,0.34091,-0.26465,-0.16211,-0.77393,0.32461999999999996,0.05585,0.06981,-0.9882799999999999,-0.1748,0.15259,56.89,0.5
26.962097999999997,0.029089999999999998,-0.30833,0.37116,-0.26587,-0.07715,-0.9196799999999999,0.32579,0.06865,0.06981,-0.98682,-0.19946,0.15600999999999998,57.49,0.5
27.049994,0.029089999999999998,-0.30833,0.37116,-0.26587,-0.07715,-0.9196799999999999,0.32579,0.06865,0.06981,-0.98682,-0.19946,0.15600999999999998,58.08,0.5
27.071968,0.10472000000000001,-0.14428,0.28972,-0.01001,0.028560000000000002,-0.9494600000000001,0.35604,0.09541000000000001,0.039560000000000005,-0.97754,-0.20581,0.16430999999999998,58.68,0.5
27.071968,0.2106,-0.0605,0.30484,-0.28491,0.0083,-0.92163,0.38978,0.0989,0.0058200000000000005,-0.98096,-0.2251,0.14575,59.28,0.5
26.896176,0.25945999999999997,0.01047,0.35836,-0.18652,0.07103999999999999,-0.8894,0.41538,0.10123,0.00116,-0.9199200000000001,-0.22168000000000002,0.13477,59.88,0.5
26.610514000000002,0.25945999999999997,0.20826999999999998,0.38511999999999996,-0.14844000000000002,0.052,-0.86792,0.43865,0.10123,-0.06283,-0.9763200000000001,-0.19043,0.12695,60.48,0.5
26.25893,0.25945999999999997,0.35953,0.40723000000000004,-0.037110000000000004,0.1582,-0.98364,0.45843,0.09425,-0.10123,-0.98193,-0.19507,0.1394,61.08,0.5
25.797476,0.30019,0.50148,0.45028,-0.18115,-0.12915,-0.78809,0.47355,0.08261,-0.1245,-0.9279799999999999,-0.20264000000000001,0.16162,61.68,0.5
25.2701,0.38978,0.6434300000000001,0.50729,-0.18555,-0.15894,-0.84424,0.47239,0.09425,-0.17104,-1.01758,-0.19652999999999998,0.15063,62.28,0.5
24.676802,0.50148,0.7528,0.57245,-0.1499,-0.0061,-1.06958,0.44214,0.06632,-0.23038000000000003,-1.05176,-0.16748,0.11548,62.87,0.5
23.973634,0.61085,0.8447100000000001,0.54802,-0.14893,-0.24438000000000001,-1.14111,0.41653999999999997,0.06283,-0.32695,-1.1137700000000001,-0.16748,0.10570999999999998,63.47,0.5
23.182570000000002,0.8528600000000001,0.7842100000000001,0.39094,-0.30346999999999996,0.20288,-1.7929700000000002,0.37814000000000003,-0.0128,-0.32345999999999997,-1.35962,-0.15356,0.15259,64.07,0.5
22.391506,1.05298,0.90754,0.9226700000000001,-0.11279000000000002,-0.4873,-1.55151,0.38629,0.018619999999999998,-0.40374,-1.2746600000000001,-0.16724,0.026119999999999997,64.67,0.5
21.600442,1.15654,0.87264,0.28623000000000004,-0.52051,0.029789999999999997,-1.3154299999999999,0.38629,-0.05119,-0.40956,-1.37744,-0.28906,0.026369999999999998,65.27,0.5
20.98517,0.81679,0.4945,-0.29553,-0.90869,0.12891,-1.27759,0.2839,-0.10006,-0.33742,-1.2666,-0.11840999999999999,0.12793,65.87,0.5
20.611612,0.8528600000000001,0.40258,-0.1978,-1.3156700000000001,0.05615,-1.32959,0.29436999999999997,-0.09774,-0.36302,-1.22461,-0.05272999999999999,0.034910000000000004,66.47,0.5
20.369898000000003,0.28041,0.20943,-0.34207,-1.22412,0.3894,-1.1496600000000001,0.26645,-0.10588,-0.3188,-1.23535,-0.15503,0.00732,67.07,0.5
20.172132,0.20013,0.16987,0.25248000000000004,-0.85083,1.27197,-1.05542,0.27692,-0.13264,-0.29902,-1.16431,-0.15625,0.10815,67.66,0.5
20.018314,0.44911999999999996,0.57943,1.6661599999999999,0.28589000000000003,0.19677999999999998,-0.94019,0.28855,-0.06398999999999999,-0.2711,-1.02783,-0.21289,0.00952,68.26,0.5
19.7766,0.24899000000000002,0.5515100000000001,1.33456,0.31323,0.09546,-0.8884299999999999,0.2839,-0.03142,-0.22921,-1.0620100000000001,-0.18311,0.07544,68.86,0.5
19.359094,0.00116,0.46424,1.08556,0.52466,0.65845,-0.78076,0.30135,0.018619999999999998,-0.2234,-0.93994,-0.13672,0.10962000000000001,69.46,0.5
18.699873999999998,0.27808,0.61085,0.97619,0.32324,-0.04834,-0.75171,0.31764000000000003,0.11519000000000001,-0.2234,-1.01636,-0.18896,0.16895,70.06,0.5
18.01868,0.6434300000000001,1.18214,0.98434,0.72852,-0.27148,-1.00024,0.3095,0.15125999999999998,-0.21409,-0.90601,-0.10767,0.15796,70.66,0.5
17.073798,0.56663,1.25776,0.81214,0.28369,-0.71118,-0.8269,0.3572,0.17453,-0.22689,-0.88428,-0.13818,0.11304000000000002,71.26,0.5
16.062994,0.07097,0.7679199999999999,-0.91453,0.23364000000000001,0.50195,-1.53296,0.35255,0.19197999999999998,-0.20826999999999998,-0.71729,-0.09009,0.2832,71.86,0.5
15.074164000000001,0.6248100000000001,1.05066,-0.27808,-0.22191999999999998,-0.5393100000000001,-0.87402,0.3828,0.26528,-0.31531,-1.00366,-0.07642,0.00146,72.46,0.5
14.2831,0.55965,1.11232,-0.20478,0.20360999999999999,0.13965,-0.75732,0.39909,0.19430999999999998,-0.31066,-0.9028299999999999,0.04614,0.09204,73.05,0.5
13.623879999999998,0.13613,1.0471700000000002,-0.90405,-0.5212399999999999,-0.14526,-1.07178,0.39909,0.19896,-0.37116,-0.9096700000000001,0.00757,-0.01294,73.65,0.5
12.96466,-0.26877,0.5270699999999999,-1.46603,-0.90112,0.78442,-0.7670899999999999,0.3572,0.07562999999999999,-0.26179,-0.9585,0.11742999999999999,0.31592,74.25,0.5
12.393336,0.1117,0.6934600000000001,0.17104,-0.78296,0.13305999999999998,-0.9978,0.41653999999999997,0.16057000000000002,-0.24434,-1.04102,0.10889000000000001,-0.08789,74.85,0.5
11.843986,0.7842100000000001,0.97154,1.3764399999999999,0.06885,-0.11597,-1.05029,0.37116,0.13846,-0.25481,-1.16431,0.0835,-0.08423,75.45,0.5
11.404506,0.34557,0.90871,1.1251200000000001,0.7334,1.07764,-1.35083,0.37582,0.11052999999999999,-0.20013,-1.0117200000000002,0.03833,0.00562,76.05,0.5
11.074896,0.18384,0.6492399999999999,0.15824000000000002,-0.06713999999999999,0.04834,-1.23193,0.38395999999999997,0.11285999999999999,-0.21874000000000002,-1.2192399999999999,-0.03735,-0.027589999999999996,76.65,0.5
10.789234,0.19197999999999998,0.63877,0.20711,-0.26855,-0.12622,-0.9472700000000001,0.34091,0.10472000000000001,-0.0605,-1.09473,-0.03003,-0.02197,77.25,0.5
10.569494,0.26528,0.57827,0.39094,-0.20825,-0.0625,-1.04541,0.33044,0.13497,0.05585,-1.0625,0.00439,-0.12524000000000002,77.84,0.5
10.393702000000001,0.24666999999999997,0.59339,0.31764000000000003,-0.18945,-0.34668000000000004,-0.8920899999999999,0.27692,0.07912000000000001,0.09075,-1.04346,0.044430000000000004,-0.00635,78.44,0.5
10.239884,0.07679,0.43516000000000005,-0.08261,-0.30127,0.4043,-1.3525399999999999,0.27575,0.06398999999999999,0.03374,-1.1696799999999998,0.03784,0.028319999999999998,79.04,0.5
10.130014,0.10704000000000001,0.42352,0.1338,-0.57422,-0.32031,-0.6145,0.24201,0.09657,0.07447000000000001,-0.9382299999999999,-0.027339999999999996,-0.02783,79.64,0.5
10.020144,0.15358,0.39443,0.26877,-0.21973,0.03638,-1.0459,0.18733,0.09541000000000001,0.058179999999999996,-1.07495,-0.00366,-0.02246,80.24,0.5
9.932248,0.15591,0.40258,0.33276999999999995,-0.00439,-0.04028,-1.09399,0.18035,0.0733,0.09308,-1.1228,-0.02393,-0.0083,80.84,0.5
9.844352,0.17802,0.38047,0.27226,0.21581999999999998,-0.13721,-1.09229,0.14079,0.045380000000000004,0.10820999999999999,-0.9899899999999999,-0.04102,-0.1062,81.44,0.5
9.822378,-0.00233,0.40141,-0.11635,-0.07153,-0.12573,-0.94385,0.16289,0.05585,0.12799000000000002,-1.0061,0.00415,-0.13915999999999998,82.04,0.5
9.77843,0.03374,0.34207,-0.05003,-0.30591,-0.04272,-0.9719200000000001,0.17336,0.10588,0.13613,-0.8784200000000001,-0.07471,-0.29395,82.63,0.5
9.734482,0.06748,0.26411999999999997,0.019780000000000002,-0.29224,0.08105,-1.1530799999999999,0.0733,0.04189,0.12333,-0.9043,-0.13867000000000002,-0.09766,83.23,0.5
9.646586,0.08261,0.25481,0.15591,-0.14941,-0.06934,-1.0083,0.09425,0.08959,0.12799000000000002,-0.94531,-0.05272999999999999,-0.12402,83.83,0.5
9.580664,0.13613,0.25132,0.16638,-0.07372999999999999,-0.17065,-0.9917,0.054689999999999996,0.06167,0.11285999999999999,-1.0166,-0.03809,-0.03784,84.43,0.5
9.492768,0.15358,0.31299,0.15824000000000002,-0.0188,-0.24365,-0.96411,0.0384,0.08377000000000001,0.09192,-1.0127,-0.0564,0.05591,85.03,0.5
9.470794,0.0861,0.28972,-0.08027999999999999,-0.09058,-0.13013,-0.97729,0.04305,0.09657,0.08145,-1.07251,-0.02417,0.03149,85.63,0.5
9.426846000000001,0.0989,0.27924,-0.06167,-0.16772,-0.08521000000000001,-0.8928200000000001,0.00233,0.06167,0.05119,-1.06689,-0.05591,0.06688999999999999,86.23,0.5
9.295002,0.07912000000000001,0.26295999999999997,0.0384,-0.11865,-0.00098,-1.0564,0.04421,0.10006,0.04189,-1.02393,-0.11327999999999999,-0.06616,86.83,0.5
9.163158000000001,0.08377000000000001,0.32345999999999997,0.08145,0.09277,-0.04614,-1.00928,0.019780000000000002,0.1117,0.10239,-1.10986,-0.02515,0.010740000000000001,87.43,0.5
8.987366,0.1117,0.41421,0.13613,0.08716,-0.12085,-1.0376,0.02792,0.13613,0.1245,-1.00415,-0.08325,0.00854,88.02,0.5
8.767626,0.11868,0.46308,0.053520000000000005,0.0791,-0.13892000000000002,-1.01294,0.01047,0.10006,0.11519000000000001,-1.05029,-0.05566,0.013919999999999998,88.62,0.5
8.503938,0.04189,0.46075,-0.14893,-0.019780000000000002,-0.02002,-1.0820299999999998,0.02327,0.08377000000000001,0.08261,-1.0537100000000001,-0.03735,0.02417,89.22,0.5
8.218276,0.054689999999999996,0.5166,-0.06167,-0.027339999999999996,-0.055420000000000004,-1.0376,0.0058200000000000005,0.07679,0.07679,-1.0090299999999999,-0.08276,0.01904,89.82,0.5
7.954588,0.04421,0.5340600000000001,-0.11868,-0.00023999999999999998,0.00317,-1.05859,-0.02443,0.08027999999999999,0.06865,-1.03491,-0.10425,0.05687999999999999,90.42,0.5
7.712874,0.08959,0.5445300000000001,-0.13264,-0.08374,-0.16211,-1.0368700000000002,-0.0256,0.07562999999999999,0.09657,-1.03247,-0.10767,0.0105,91.02,0.5
7.4931339999999995,0.10006,0.5131100000000001,-0.1338,-0.040530000000000004,-0.14941,-1.0437,-0.034910000000000004,0.04072,0.057010000000000005,-1.06934,-0.13721,0.13402999999999998,91.62,0.5
7.2514199999999995,0.12333,0.53987,-0.04189,-0.06885,-0.31982,-0.9726600000000001,-0.02327,0.0861,0.10123,-1.0715299999999999,-0.12305,0.13305999999999998,92.22,0.5
6.987732,0.10239,0.491,-0.14195,-0.07593,-0.0769,-1.14331,-0.02327,0.08145,0.11285999999999999,-1.17041,-0.073,0.03882,92.81,0.5
6.680096000000001,0.058179999999999996,0.50497,-0.18151,0.09546,0.11352999999999999,-1.1193799999999998,-0.00465,0.09541000000000001,0.13264,-1.07739,-0.06396,-0.014159999999999999,93.41,0.5
6.438382,0.05119,0.60619,-0.1338,0.15698,0.06372,-1.1496600000000001,-0.00116,0.11402000000000001,0.15358,-1.00122,-0.08594,-0.06226,94.01,0.5
6.240616,0.011640000000000001,0.5747800000000001,-0.30833,-0.061279999999999994,0.2168,-1.03589,-0.00698,0.09657,0.15475,-1.04736,-0.0918,-0.0918,94.61,0.5
6.086798,0.011640000000000001,0.61201,-0.15242,-0.16211,-0.19263,-0.86621,-0.03025,0.07447000000000001,0.18384,-0.9531299999999999,-0.1167,0.01929,95.21,0.5
5.932980000000001,0.0384,0.5038,-0.12333,-0.25928,0.12085,-1.03589,-0.00465,0.08959,0.1594,-1.02393,-0.06445,-0.015380000000000001,95.81,0.5
5.801136,0.03142,0.45377,-0.054689999999999996,-0.30493000000000003,-0.06519,-1.02368,-0.04421,0.06283,0.19082000000000002,-1.01831,-0.10669000000000001,-0.01514,96.41,0.5
5.625344,0.052360000000000004,0.42468,0.03607,-0.028810000000000002,-0.028810000000000002,-1.02173,-0.03607,0.07796,0.15125999999999998,-0.9917,-0.14282,0.0166,97.01,0.5
5.471526,0.05585,0.42118999999999995,-0.07912000000000001,-0.09546,-0.18384,-1.052,-0.03723,0.07679,0.14544,-1.0117200000000002,-0.10570999999999998,-0.02197,97.6,0.5
5.27376,0.06398999999999999,0.46424,-0.15475,-0.07787999999999999,-0.13452,-1.0752,-0.04189,0.07796,0.1373,-0.99731,-0.09521,0.02783,98.2,0.5
5.119942,0.06167,0.46424,-0.18035,-0.14429,-0.14502,-1.00342,-0.058179999999999996,0.07796,0.12100999999999999,-1.0029299999999999,-0.11694,0.06713999999999999,98.8,0.5
4.966124,0.05119,0.46075,-0.11984000000000002,-0.14209000000000002,-0.09961,-1.0293,-0.05585,0.0861,0.10355,-1.05542,-0.12769,0.02441,99.4,0.5
4.768358,0.06632,0.45843,-0.08726,-0.14453,-0.17749,-0.97046,-0.05934,0.07097,0.12217,-1.02393,-0.14795,-0.03271,0.0,0.5
4.5705919999999995,0.05003,0.45377,-0.0256,0.09277,0.13159,-1.0261200000000001,-0.057010000000000005,0.06283,0.11285999999999999,-0.9797399999999999,-0.18115,-0.010740000000000001,0.52,0.5
4.328878,0.0384,0.5166,-0.11752,0.25122,-0.02808,-1.2243700000000002,-0.07097,0.04421,0.09425,-1.03564,-0.15942,0.00244,1.03,0.5
4.109138,0.00465,0.5422,-0.15708,0.04663,-0.18896,-0.97949,-0.0861,0.04189,0.08494,-0.96411,-0.11572,-0.0481,1.55,0.5
3.84545,0.015130000000000001,0.5736100000000001,-0.16755,-0.2522,-0.43481000000000003,-0.9484899999999999,-0.09541000000000001,0.0477,0.08843,-1.01538,-0.10718,-0.00293,2.06,0.5
3.5817620000000003,0.0477,0.5445300000000001,-0.15708,-0.13427999999999998,-0.03198,-1.0629899999999999,-0.11052999999999999,0.03142,0.06398999999999999,-0.97754,-0.13501,0.0293,2.58,0.5
3.362022,0.04654,0.49915,-0.1373,-0.1228,-0.07666,-1.0249,-0.12217,0.01629,0.052360000000000004,-0.95972,-0.09106,-0.05566,3.09,0.5
3.142282,0.05585,0.47936999999999996,-0.1373,-0.06323,-0.02222,-1.0368700000000002,-0.12682000000000002,0.01745,0.06981,-0.9563,-0.09155,-0.0752,3.61,0.5
2.944516,0.06398999999999999,0.45726000000000006,-0.18384,-0.22191999999999998,-0.09351,-0.9992700000000001,-0.15591,-0.00465,0.06398999999999999,-0.9587399999999999,-0.10718,-0.009770000000000001,4.12,0.5
2.768724,0.01745,0.35953,-0.14777,-0.1814,-0.07739,-0.92432,-0.18384,-0.029089999999999998,0.03258,-0.92871,-0.17357999999999998,0.00146,4.64,0.5
2.570958,0.02792,0.35255,-0.0861,0.04883,0.0166,-0.98193,-0.18616,-0.0058200000000000005,0.03025,-0.95142,-0.13086,-0.12012,5.15,0.5
2.4171400000000003,0.0128,0.37814000000000003,-0.14777,-0.0249,-0.22998000000000002,-0.91895,-0.18616,-0.01396,0.0477,-0.9699700000000001,-0.12817,-0.03271,5.67,0.5
2.219374,-0.015130000000000001,0.35836,-0.22805,-0.13672,-0.10205,-1.01709,-0.19314,-0.02443,0.045380000000000004,-1.01904,-0.061279999999999994,-0.03613,6.19,0.5
2.08753,-0.02792,0.34557,-0.23038000000000003,-0.14941,-0.0625,-1.02759,-0.19430999999999998,-0.02443,0.02443,-1.02441,-0.104,0.02002,6.7,0.5
1.955686,-0.02792,0.31531,-0.16638,-0.0061,-0.07128999999999999,-1.01855,-0.18035,-0.0128,0.00116,-1.09741,-0.11205999999999999,-0.00806,7.22,0.5
1.801868,-0.008140000000000001,0.29902,-0.16289,-0.06396,-0.15845,-1.06934,-0.18616,-0.02792,0.03258,-1.04688,-0.13013,-0.03125,7.73,0.5
1.6700240000000002,0.03607,0.28972,-0.17918,0.06885,-0.10228999999999999,-1.1784700000000001,-0.20245,-0.04072,0.04887,-1.0293,-0.1748,0.00023999999999999998,8.25,0.5
1.582128,0.00116,0.2967,-0.15591,0.12842,0.01489,-1.0317399999999999,-0.16172999999999998,-0.0128,0.03374,-1.04224,-0.13867000000000002,-0.04492,8.76,0.5
1.494232,-0.026760000000000003,0.30251,-0.20826999999999998,-0.1687,-0.1084,-0.9318799999999999,-0.18151,-0.0477,0.05585,-1.08545,-0.14331,-0.03125,9.28,0.5
1.406336,-0.03607,0.27924,-0.14777,-0.09644,-0.01318,-1.0715299999999999,-0.19896,-0.04654,0.05934,-1.0512700000000001,-0.15674000000000002,-0.00049,9.79,0.5
1.296466,-0.054689999999999996,0.2711,-0.11052999999999999,-0.00317,-0.04736,-1.07007,-0.20478,-0.0477,0.052360000000000004,-1.0568799999999998,-0.15405,0.00122,10.31,0.5
1.186596,-0.07679,0.28972,-0.11868,0.10962000000000001,-0.05005,-1.0759299999999998,-0.21758000000000002,-0.04072,0.04887,-1.05835,-0.1333,0.0144,10.82,0.5
1.0547520000000001,-0.08145,0.31182,-0.24783000000000002,0.013669999999999998,-0.16235,-1.00684,-0.22223,-0.05003,0.022109999999999998,-1.0715299999999999,-0.15161,-0.026860000000000002,11.34,0.5
0.922908,-0.06283,0.28041,-0.27575,-0.11182,-0.17798,-1.0593299999999999,-0.2455,-0.06398999999999999,0.02443,-1.01001,-0.16797,-0.04688,11.86,0.5
0.8350120000000001,-0.06167,0.26528,-0.26063000000000003,-0.13184,-0.027339999999999996,-1.02979,-0.26179,-0.0733,0.0256,-1.01025,-0.17382999999999998,-0.05371,12.37,0.5
0.747116,-0.045380000000000004,0.26063000000000003,-0.22571999999999998,-0.13013,0.03174,-0.93091,-0.27459,-0.07214,0.00465,-1.0283200000000001,-0.15649000000000002,-0.059329999999999994,12.89,0.5
0.681194,-0.04421,0.25481,-0.21291999999999997,-0.11840999999999999,-0.02051,-1.10986,-0.28623000000000004,-0.0861,0.00349,-1.01685,-0.14624,-0.03247,13.4,0.5
0.637246,-0.06865,0.24318,-0.24201,-0.13818,-0.11548,-0.979,-0.31531,-0.10588,-0.026760000000000003,-0.9917,-0.18335,-0.02344,13.92,0.5
0.54935,-0.10472000000000001,0.20943,-0.2234,-0.03467,-0.03174,-1.0261200000000001,-0.33276999999999995,-0.11052999999999999,-0.03723,-1.0144,-0.17651,-0.06519,14.43,0.5
0.395532,-0.11868,0.22107,-0.26994,0.03003,-0.06201,-1.0363799999999999,-0.35022,-0.12915,-0.03723,-0.99146,-0.17993,-0.03442,14.95,0.5
0.28566199999999997,-0.10123,0.28972,-0.14893,0.48413,0.09033,-1.13037,-0.36651,-0.09774,-0.06516,-0.92065,-0.22021,-0.10352,15.46,0.5
0.197766,-0.13030999999999998,0.28274,-0.67019,-0.5708,-0.13232,-1.18994,-0.39211,-0.15708,-0.052360000000000004,-1.0134299999999998,-0.22974,-0.05005,15.98,0.5
0.06592200000000001,-0.1594,0.1722,-0.38395999999999997,-0.41772,-0.06836,-0.91333,-0.42933999999999994,-0.13846,-0.08145,-0.9680200000000001,-0.25586,0.0271,16.49,0.5
-0.10987000000000001,-0.17336,0.14079,-0.32695,-0.13037,-0.06934,-1.1474600000000001,-0.40141,-0.11285999999999999,-0.08843,-1.07544,-0.16846,-0.010740000000000001,17.01,0.5
-0.24171399999999998,-0.18384,0.14544,-0.43981000000000003,-0.13672,-0.2627,-1.0686,-0.38978,-0.0733,-0.11984000000000002,-1.0354,-0.12646,0.054439999999999995,17.53,0.5
-0.24171399999999998,-0.24318,0.15475,-0.4084,0.21216,-0.013430000000000001,-0.9585,-0.35255,0.00116,-0.23038000000000003,-1.00391,-0.20531999999999997,-0.04688,18.04,0.5
-0.197766,-0.47006000000000003,-0.31415,-1.21122,-1.01709,0.14526,-0.97388,-0.35486999999999996,-0.053520000000000005,-0.19314,-1.08105,-0.20093,-0.040530000000000004,18.56,0.5
-0.087896,-0.22223,-0.24434,-0.21758000000000002,-0.56274,-0.15747,-0.93579,-0.40258,-0.018619999999999998,-0.15242,-1.04565,-0.16943,0.061770000000000005,19.07,0.5
0.06592200000000001,-0.07562999999999999,-0.22921,0.0477,-0.05811,0.03174,-1.2304700000000002,-0.36418,-0.00698,-0.1594,-1.18848,-0.03882,0.02441,19.59,0.5
0.28566199999999997,-0.33276999999999995,-0.44563,-0.5445300000000001,-0.38695999999999997,-0.0686,-1.12598,-0.33626,0.01745,-0.19663,-1.1784700000000001,-0.03613,-0.07739,20.1,0.5
0.615272,-0.45493999999999996,-0.58525,-0.65157,-0.52588,0.24706999999999998,-1.14404,-0.37349,0.034910000000000004,-0.1594,-1.18262,-0.07861,0.15600999999999998,20.62,0.5
0.944882,-0.37931,-0.70277,-0.25132,-0.44506999999999997,0.33081,-1.1132799999999998,-0.38511999999999996,0.03607,-0.12217,-1.1926299999999999,0.01123,0.04736,21.13,0.5
1.384362,-0.41189,-0.77374,-0.10006,0.05811,0.25171,-1.20728,-0.37349,0.03723,-0.14893,-1.2048299999999998,-0.09692,0.061520000000000005,21.65,0.5
1.713972,-0.55733,-0.8295899999999999,-0.35953,0.04077,0.12646,-1.13037,-0.33044,0.058179999999999996,-0.09425,-1.08374,-0.104,-0.034910000000000004,22.16,0.5
2.439114,-0.72836,-0.95176,-0.53755,0.19067,0.8403299999999999,-1.2326700000000002,-0.36069,0.0128,-0.0477,-0.90625,-0.21020999999999998,-0.03589,22.68,0.5
3.3180739999999997,-0.72836,-0.74465,-0.42701000000000006,-0.73315,-0.59448,-0.65283,-0.29204,0.02443,-0.19314,-1.302,-0.035160000000000004,-0.10522000000000001,23.2,0.5
4.240982,-1.61729,-1.7417900000000002,-2.1071299999999997,-1.25684,1.45557,-1.15967,-0.32229,-0.21176,-0.03607,-0.81909,0.05371,-0.10205,23.71,0.5
5.097968,-1.00528,-1.5172299999999999,-0.05585,-0.7246100000000001,-0.77637,-0.7106899999999999,-0.3956,-0.10123,-0.16987,-1.0178200000000002,-0.014159999999999999,0.043460000000000006,24.23,0.5
5.889032,-0.43748000000000004,-1.38459,0.10937000000000001,-0.7937,-0.028560000000000002,-1.46167,-0.37698000000000004,-0.17336,0.045380000000000004,-0.88623,0.08447,-0.0752,24.74,0.5
6.70207,-0.37582,-1.1390799999999999,0.9796799999999999,0.39966,-0.5393100000000001,-0.7644,-0.47123000000000004,-0.15009,-0.09075,-0.7026399999999999,-0.17603,0.017580000000000002,25.26,0.5
7.58103,-0.98434,-1.52072,-0.8517,-0.28052,0.47925,-0.91479,-0.45493999999999996,-0.18151,-0.06865,-0.8715799999999999,-0.22461,0.01611,25.77,0.5
8.45999,-0.80166,-1.55911,0.10123,0.15747,-0.07007000000000001,-0.55762,-0.53755,-0.15824000000000002,-0.0256,-0.72046,-0.09619,0.05396,26.29,0.5
9.22908,-0.67019,-1.5777299999999999,-0.18616,0.19775,0.48389,-1.09741,-0.41421,-0.08261,-0.07912000000000001,-0.97949,0.03735,0.24854,26.8,0.5
9.976196,-0.58641,-1.4741799999999998,0.052360000000000004,0.323,-0.26147,-1.03516,-0.48053,-0.02094,-0.06283,-0.94531,0.03882,0.25366,27.32,0.5
10.833182,-0.50148,-1.44509,-0.18965,0.26904,-0.21045,-1.12988,-0.39792,0.05119,-0.029089999999999998,-0.9653299999999999,0.01172,0.16455,27.84,0.5
11.668194,-0.54918,-1.5509700000000002,-0.6888,0.47705,0.30078,-0.9699700000000001,-0.36884,0.0477,-0.08145,-1.09009,-0.09766,-0.07056,28.35,0.5
12.459258,-0.60038,-1.69408,-0.74931,-0.18774000000000002,-0.08423,-1.14673,-0.39443,0.00465,0.02792,-1.0908200000000001,0.06836,0.11865,28.87,0.5
13.470061999999999,-0.23387,-1.32059,0.28506,0.21166999999999997,-0.7358399999999999,-0.86865,-0.33509,0.07097,0.03258,-1.02954,-0.061279999999999994,0.21166999999999997,29.38,0.5
